14741431,0,0,128,0,0,0,0,-8388608
14742225,-8388608,-8388608,-437160,-2530136,-8388608,-8388608,-8388608,-8388608
14743019,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14743819,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14744606,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14745399,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14746193,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14746987,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14747785,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14871592,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14872385,-8388608,-8388608,-8388608,-8388608,-8388608,-1228546,-1309067,-6090035
14873191,-8388608,-8388608,-8388608,-8388608,1468289,7584614,7562322,6496879
14873973,-8388608,-8388608,-8388608,-8388608,7510087,6963704,6105590,2126343
14874767,-8388608,-8388608,-8388608,-8388608,-1163717,-3425796,-7968189,-8388608
14875576,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14876354,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14935878,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14936672,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14937466,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14938259,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0
14939071,0,0,0,0,0,0,0,0
14939847,0,0,0,-3477372,-8388608,-8388608,-8388608,-8388608
14940645,0,0,1,2,0,0,0,0
14941435,0,-8388608,256,0,0,0,-8388608,-8388608
14942228,-8388608,-8388608,-1728743,-3276713,-8388608,-8388608,-8388608,-8388608
14943041,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14943827,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14944617,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14945402,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14946196,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14946990,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14947783,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14948577,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14949372,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14950164,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14950958,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14951751,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14952545,-8388608,-8388608,-8388608,-8388608,-8388608,1658041,1563327,-3182053
14953341,-8388608,-8388608,-8388608,-8388608,3815667,7672449,7668541,7020322
14954133,-8388608,-8388608,-8388608,-8388608,7305913,6329152,4887689,-870931
14954927,-8388608,-8388608,-8388608,-8388608,-4347938,-6306003,-8388608,-8388608
14955720,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14956514,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14957307,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14958101,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,0
14958894,0,0,0,0,0,0,0,0
14959710,0,0,0,0,-8388608,-8388608,-8388608,-8388608
14960482,-8388608,-8388608,32768,65536,0,0,0,0
14961275,0,0,-8388480,256,0,0,0,0
14962069,-8388608,-8388608,-2708374,-5576619,-8388608,-8388608,-8388608,-8388608
14962881,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14963656,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14964450,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14965244,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14966037,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14966831,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14967625,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14994609,-8388608,-8388608,-8388608,-8388608,3158823,584406,-3332710,-8388608
14995403,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14996197,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14996990,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14997792,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
14998578,0,0,0,0,0,0,0,0
14999371,0,-8388608,0,0,0,0,0,0
15000165,-8388608,-8388608,-6487198,4096,0,0,0,0
15000959,0,0,524296,0,0,0,-8388608,0
15001752,0,0,2048,4007440,-8388608,-8388608,-8388608,-8388608
15002546,-8388608,-8388608,-4726905,-8112338,-8388608,-8388608,-8388608,-8388608
15003339,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15004133,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15004927,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15005721,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15006514,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15007309,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15008103,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15008895,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15009703,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15010482,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15011276,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15012071,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15012866,-8388608,-8388608,-8388608,-8388608,-5739072,6286721,6169928,3021173
15013657,-8388608,-8388608,-8388608,-8388608,7043583,7708552,7639446,6644847
15014452,-8388608,-8388608,-8388608,-8388608,5613604,3655600,646214,-7216578
15015245,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15016038,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15016844,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15017625,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15018419,0,0,0,0,0,0,0,0
15019237,0,-8388608,0,0,0,0,0,0
15020006,-8388608,-8388608,-7342836,-3359326,-8388608,0,0,0
2,2,537132868,166645,536899416,0,2,536899416,25
423772,-8388608,0,0,-8388608,0,0,0,0
15020800,0,0,0,2097184,0,-8388608,0,0
15021594,0,0,4096,0,0,-8388608,-8388608,-8388608
15022387,-8388608,-8388608,-2578156,-5318361,-8388608,-8388608,-8388608,-8388608
15023200,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15023975,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15024784,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15025562,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15026356,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15027149,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15027943,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15028737,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15029530,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15030324,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15031119,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15031911,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15032705,-8388608,-8388608,-8388608,-8388608,-8388608,4282935,4206725,-30385
15033499,-8388608,-8388608,-8388608,-8388608,5937137,7806766,7781095,7256710
15034292,-8388608,-8388608,-8388608,-8388608,6833913,5183187,3033041,-3766343
15035086,-8388608,-8388608,-8388608,-8388608,-7114236,-8088065,-8388608,-8388608
15035880,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15036697,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15037467,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15038261,-8388608,0,0,0,0,0,0,0
15039054,0,-8388608,0,0,0,0,0,0
15039848,0,-8388608,-8388608,-4251318,-8388608,-8388608,0,0
15040642,0,0,65537,131072,0,0,0,0
15041435,0,-8388608,0,0,-8388608,-8388608,-8388608,-8388608
15042229,-8388608,-8388608,-1245433,-2642208,-8388608,-8388608,-8388608,-8388608
15043023,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15043816,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15044610,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15045404,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15046197,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15046991,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15047784,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15048578,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15049376,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15050179,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15050960,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15051753,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15052547,-8388608,-8388608,-8388608,-8388608,-8388608,1364179,1240737,-3438427
15053340,-8388608,-8388608,-8388608,-8388608,3556484,7743648,7759615,7115575
15054134,-8388608,-8388608,-8388608,-8388608,7477123,6550130,5193495,-194325
15054931,-8388608,-8388608,-8388608,-8388608,-3409159,-6035212,-8388608,-8388608
15055721,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15056515,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15057309,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15058102,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0
15058896,0,0,0,0,0,-8388608,0,0
15059689,0,0,0,-5357568,-8388608,-8388608,-8388608,-8388608
15060497,0,0,0,131072,0,0,0,0
15061277,0,-8388608,256,0,0,0,0,0
15062070,-8388608,-8388608,2221068,3250237,-8388608,-8388608,-8388608,-8388608
15062868,-8388608,-8388608,-8195807,-8388608,-8388608,-8388608,-8388608,-8388608
15063658,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15064451,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15065245,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15066039,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15066834,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15067626,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15068420,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15069236,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15070007,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15070801,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15071596,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15072388,-8388608,-8388608,-8388608,-8388608,-8388608,-2228888,-2418127,-7277559
15073182,-8388608,-8388608,-8388608,-8388608,1076781,7782029,7777267,6432316
15073975,-8388608,-8388608,-8388608,-8388608,7882760,7413745,6846855,3393553
15074785,-8388608,-8388608,-8388608,-8388608,913432,-1882340,-6424161,-8388608
15075563,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15076359,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15077150,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15077957,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15078737,-8388608,0,0,0,0,0,0,0
15079531,0,0,0,8192,0,0,0,-8388608
15080335,-8388608,-8388608,0,65536,0,0,0,0
15081118,0,0,-8388480,256,0,0,0,0
15081914,-8388608,-8388608,1633801,4860231,-8388608,-8388608,-8388608,-8388608
15082706,-8388608,-8388608,-5985902,-8388608,-8388608,-8388608,-8388608,-8388608
15083499,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15084293,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15085087,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15085880,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15086697,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15087468,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15088261,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15089055,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15089849,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15090642,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15091436,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15092230,-8388608,-8388608,-8388608,-8388608,-8388608,-6111807,-6135136,-8388608
15093023,-8388608,-8388608,-8388608,-8388608,-2306604,7171634,7115393,4903528
15093818,-8388608,-8388608,-8388608,-8388608,7540488,7539836,7282721,5310664
15094611,-8388608,-8388608,-8388608,-8388608,3803802,920230,-3093930,-8388608
15095404,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15096198,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
536899416,18,2,4,536899416,173893,-8388608,-8388608,-8388608
15097785,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
536899416,9,2,4,536899416,173893,2,536899416,24
423772,-8388608,0,0,-8388608,0,0,0,0
15020800,0,0,0,2097184,0,-8388608,0,0
15021594,0,0,4096,0,0,-8388608,-8388608,-8388608
15022387,-8388608,-8388608,-2578156,-5318361,-8388608,-8388608,-8388608,-8388608
15023200,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15023975,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15024784,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15025562,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15026356,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15027149,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15027943,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15028737,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15029530,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15030324,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15031119,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15031911,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15032705,-8388608,-8388608,-8388608,-8388608,-8388608,4282935,4206725,-30385
15033499,-8388608,-8388608,-8388608,-8388608,5937137,7806766,7781095,7256710
15034292,-8388608,-8388608,-8388608,-8388608,6833913,5183187,3033041,-3766343
15035086,-8388608,-8388608,-8388608,-8388608,-7114236,-8088065,-8388608,-8388608
15035880,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15036697,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15037467,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15038261,-8388608,0,0,0,0,0,0,0
15039054,0,-8388608,0,0,0,0,0,0
15098579,0,0,0,0,0,0,0,0
15099395,0,0,0,0,0,0,0,0
15100167,-8388608,-8388608,-7484160,-3000646,-8388608,-8388608,0,0
15100960,0,0,0,8192,0,0,0,0
15101754,0,0,1048592,1152673,-8388608,-8388608,-8388608,-8388608
15102548,-8388608,-8388608,-6777453,-8388608,-8388608,-8388608,-8388608,-8388608
15103342,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15104135,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15104940,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15105722,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15106525,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15107309,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15108103,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15108896,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15109691,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15110484,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15111278,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15112096,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15112865,-8388608,-8388608,-8388608,-8388608,-6698617,5991436,5925635,2633618
15113660,-8388608,-8388608,-8388608,-8388608,6885046,7917037,7791664,6795533
15114452,-8388608,-8388608,-8388608,-8388608,5564981,3224378,8250,-7687756
15115260,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15116039,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
536899416,7,2,4,536899416,173893,-8388608,-8388608,-8388608
2,536899416,1,2,4,536899416,173893,1073901580,-126
2,536899416,1,2,4,536899416,173893,1073901580,-126
2,537132900,166645,2,0,536899416,173893,1073901580,2
536895680,536895680,192463,2,1,2,536899416,14,2
2,537132900,166645,2,0,536899416,173893,0,1073766400
2,537132900,166645,2,0,536899416,173893,0,2
2,537132868,166645,2,0,2,536899416,64,2
2,536899416,17,2,4,536899416,173893,0,1073766400
2,537132900,166645,2,0,536899416,173893,0,2
2,537132900,166645,2,0,536899416,173893,0,2
2,536899416,6,2,4,536899416,173893,1073901580,-126
2,537132900,166645,2,1,536899416,173893,1073901580,2
2,537132900,166645,2,1,536899416,173893,1073901580,2
2,537132900,166645,2,1,536899416,173893,1073901580,2
2,537132900,166645,2,1,536899416,173893,1073901580,2
2,536899416,20,2,4,536899416,173893,1073901580,-126
2,537132900,166645,2,1,536899416,173893,1073901580,2
2,537132900,166645,2,0,536899416,173893,1073901580,2
2,537132900,166645,2,1,536899416,173893,1073901580,2
15227152,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15227946,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15228741,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15229533,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15230327,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15231120,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15231914,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15232708,-8388608,-8388608,-8388608,-8388608,-8388608,3503992,3359809,-1341086
15233501,-8388608,-8388608,-8388608,-8388608,5324919,7740707,7696075,7150380
15234295,-8388608,-8388608,-8388608,-8388608,7005985,5635837,3659748,-2803941
15235089,-8388608,-8388608,-8388608,-8388608,-6061950,-6693098,-8388608,-8388608
15235887,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15236676,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15237470,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15238281,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,0
15239057,0,-8388608,0,0,0,0,0,0
15239851,0,0,0,4096,0,-8388608,-8388608,-8388608
15240644,-8388608,-8388608,0,65537,0,0,0,0
15241438,0,0,0,256,0,0,0,0
15242233,-8388608,-8388608,-304445,-1507013,-8388608,-8388608,-8388608,-8388608
15243031,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15243819,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15244613,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15245406,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15246200,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15247002,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15247787,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15248582,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15249375,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15250168,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15250962,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1,536895680,536895680,192463,2,1,2,536899416,18
423772,-8388608,0,0,-8388608,0,0,0,0
15020800,0,0,0,2097184,0,-8388608,0,0
15021594,0,0,4096,0,0,-8388608,-8388608,-8388608
15022387,-8388608,-8388608,-2578156,-5318361,-8388608,-8388608,-8388608,-8388608
15023200,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15023975,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15024784,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15025562,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15026356,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15027149,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15027943,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15028737,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15029530,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15030324,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15184294,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15185088,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15185882,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15186675,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15187473,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15251756,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15252550,-8388608,-8388608,-8388608,-8388608,-8388608,363374,221613,-4648317
15253343,-8388608,-8388608,-8388608,-8388608,2728887,7651438,7669079,6886876
15254138,-8388608,-8388608,-8388608,-8388608,7564978,7036523,5965108,1095814
15254930,-8388608,-8388608,-8388608,-8388608,-2035616,-4464067,-8388608,-8388608
15255724,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15256518,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15257312,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15258105,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15258899,0,0,0,0,0,0,0,0
15259693,0,0,0,0,0,0,0,-8388608
15260487,-8388608,-8388608,32768,0,0,0,0,0
15261280,0,0,-8388608,256,0,0,0,0
15262073,-8388608,-8388608,924538,1533250,-8388608,-8388608,-8388608,-8388608
15262867,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15263661,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15264454,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15265248,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15266042,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15266835,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15267629,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15268423,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15269217,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15270010,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15270820,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15271597,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15272391,-8388608,-8388608,-8388608,-8388608,-8388608,-3368326,-3539283,-8041351
15273185,-8388608,-8388608,-8388608,-8388608,-135764,7303452,7309139,5884542
15273978,-8388608,-8388608,-8388608,-8388608,7360835,7162357,6591569,3226683
15274773,-8388608,-8388608,-8388608,-8388608,344523,-1845485,-6055437,-8388608
15275565,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15276359,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15277160,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15277946,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15278740,-8388608,0,0,0,0,0,0,0
15279534,0,-8388608,0,512,0,0,0,0
15280327,0,-8388608,512,128,0,0,0,0
15281121,0,0,0,0,0,0,0,0
15281915,-8388608,0,-291837,-1025820,-8388608,-8388608,-8388608,-8388608
15282708,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15283502,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15284307,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15285089,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15285884,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15286677,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
